# ASY method (with partition functions). 
# All quantities except Asy, RG_PE, and sumX are 
# log10(x). Log of absolute values for E and dE/dt, as
# they can be negative. UNITS: t and dt in s; E in erg; 
# dE/dt in erg/g/s; all others dimensionless 
#
#    t     dt     |E|  |dE/dt| Asy  Equil sumX    X(0)      X(1)      X(2)      X(3)      X(4)      X(5)      X(6)      X(7)      X(8)      X(9)      X(10)      X(11)      X(12)      X(13)      X(14)      X(15)    

-7.506 -8.735 12.474 19.991 0.000 0.211 1.000 -5.593e+00 -3.010e-01 -3.010e-01 -4.871e+00 -8.246e+00 -1.298e+01 -2.010e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.493 -8.722 12.488 19.992 0.000 0.000 1.000 -5.580e+00 -3.010e-01 -3.010e-01 -4.858e+00 -8.233e+00 -1.297e+01 -2.007e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.480 -8.709 12.501 19.992 0.000 0.158 1.000 -5.567e+00 -3.010e-01 -3.010e-01 -4.845e+00 -8.219e+00 -1.296e+01 -2.003e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.467 -8.696 12.514 19.993 0.000 0.105 1.000 -5.555e+00 -3.010e-01 -3.010e-01 -4.831e+00 -8.206e+00 -1.294e+01 -1.999e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.454 -8.683 12.528 19.994 0.000 0.105 1.000 -5.542e+00 -3.010e-01 -3.010e-01 -4.818e+00 -8.193e+00 -1.293e+01 -1.995e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.441 -8.670 12.541 19.994 0.000 0.158 1.000 -5.529e+00 -3.010e-01 -3.010e-01 -4.804e+00 -8.180e+00 -1.291e+01 -1.991e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.428 -8.657 12.554 19.995 0.000 0.053 1.000 -5.517e+00 -3.010e-01 -3.010e-01 -4.791e+00 -8.167e+00 -1.290e+01 -1.987e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.415 -8.644 12.568 19.996 0.000 0.211 1.000 -5.504e+00 -3.010e-01 -3.010e-01 -4.778e+00 -8.153e+00 -1.288e+01 -1.983e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.402 -8.631 12.581 19.997 0.000 0.053 1.000 -5.492e+00 -3.010e-01 -3.010e-01 -4.764e+00 -8.140e+00 -1.287e+01 -1.979e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.389 -8.618 12.595 19.997 0.000 0.053 1.000 -5.479e+00 -3.010e-01 -3.010e-01 -4.751e+00 -8.127e+00 -1.286e+01 -1.975e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.376 -8.605 12.608 19.998 0.000 0.158 1.000 -5.466e+00 -3.010e-01 -3.010e-01 -4.737e+00 -8.114e+00 -1.284e+01 -1.971e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.363 -8.592 12.622 19.999 0.000 0.000 1.000 -5.454e+00 -3.010e-01 -3.010e-01 -4.724e+00 -8.100e+00 -1.283e+01 -1.967e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.350 -8.579 12.635 20.000 0.000 0.158 1.000 -5.441e+00 -3.010e-01 -3.010e-01 -4.711e+00 -8.087e+00 -1.281e+01 -1.963e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.337 -8.566 12.649 20.001 0.000 0.105 1.000 -5.429e+00 -3.011e-01 -3.010e-01 -4.697e+00 -8.074e+00 -1.280e+01 -1.959e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.324 -8.553 12.662 20.004 0.000 0.158 1.000 -5.416e+00 -3.011e-01 -3.010e-01 -4.684e+00 -8.060e+00 -1.278e+01 -1.955e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.311 -8.540 12.676 20.006 0.000 0.105 1.000 -5.404e+00 -3.011e-01 -3.010e-01 -4.670e+00 -8.047e+00 -1.277e+01 -1.951e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.298 -8.527 12.689 20.009 0.000 0.158 1.000 -5.391e+00 -3.011e-01 -3.010e-01 -4.656e+00 -8.033e+00 -1.275e+01 -1.947e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.285 -8.514 12.703 20.011 0.000 0.053 1.000 -5.378e+00 -3.011e-01 -3.010e-01 -4.643e+00 -8.020e+00 -1.274e+01 -1.943e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.272 -8.501 12.717 20.014 0.000 0.158 1.000 -5.366e+00 -3.011e-01 -3.010e-01 -4.629e+00 -8.006e+00 -1.272e+01 -1.939e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.259 -8.488 12.731 20.016 0.000 0.105 1.000 -5.353e+00 -3.011e-01 -3.010e-01 -4.615e+00 -7.992e+00 -1.270e+01 -1.935e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.246 -8.475 12.745 20.019 0.000 0.158 1.000 -5.340e+00 -3.011e-01 -3.010e-01 -4.601e+00 -7.978e+00 -1.269e+01 -1.931e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.233 -8.462 12.759 20.022 0.000 0.105 1.000 -5.328e+00 -3.011e-01 -3.010e-01 -4.587e+00 -7.964e+00 -1.267e+01 -1.927e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.220 -8.449 12.773 20.024 0.000 0.105 1.000 -5.315e+00 -3.011e-01 -3.010e-01 -4.573e+00 -7.950e+00 -1.265e+01 -1.923e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.207 -8.436 12.787 20.027 0.000 0.053 1.000 -5.302e+00 -3.011e-01 -3.010e-01 -4.559e+00 -7.936e+00 -1.264e+01 -1.918e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.194 -8.423 12.801 20.030 0.000 0.105 1.000 -5.289e+00 -3.011e-01 -3.010e-01 -4.545e+00 -7.922e+00 -1.262e+01 -1.914e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.181 -8.410 12.815 20.033 0.000 0.105 1.000 -5.276e+00 -3.011e-01 -3.010e-01 -4.531e+00 -7.908e+00 -1.260e+01 -1.910e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.168 -8.397 12.829 20.035 0.000 0.105 1.000 -5.264e+00 -3.011e-01 -3.010e-01 -4.517e+00 -7.893e+00 -1.258e+01 -1.906e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.155 -8.384 12.843 20.038 0.000 0.158 1.000 -5.251e+00 -3.011e-01 -3.010e-01 -4.502e+00 -7.879e+00 -1.257e+01 -1.902e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.142 -8.371 12.858 20.041 0.000 0.105 1.000 -5.238e+00 -3.011e-01 -3.010e-01 -4.488e+00 -7.864e+00 -1.255e+01 -1.897e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.129 -8.358 12.872 20.044 0.000 0.053 1.000 -5.225e+00 -3.011e-01 -3.010e-01 -4.474e+00 -7.849e+00 -1.253e+01 -1.893e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.116 -8.345 12.887 20.047 0.000 0.158 1.000 -5.212e+00 -3.011e-01 -3.010e-01 -4.459e+00 -7.835e+00 -1.251e+01 -1.889e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.103 -8.332 12.901 20.050 0.000 0.053 1.000 -5.199e+00 -3.011e-01 -3.010e-01 -4.445e+00 -7.820e+00 -1.249e+01 -1.884e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.090 -8.319 12.916 20.053 0.000 0.211 1.000 -5.186e+00 -3.011e-01 -3.010e-01 -4.430e+00 -7.805e+00 -1.247e+01 -1.880e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.077 -8.306 12.930 20.056 0.000 0.105 1.000 -5.173e+00 -3.011e-01 -3.010e-01 -4.416e+00 -7.790e+00 -1.245e+01 -1.876e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.064 -8.293 12.945 20.059 0.000 0.105 1.000 -5.160e+00 -3.011e-01 -3.010e-01 -4.401e+00 -7.775e+00 -1.243e+01 -1.871e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.051 -8.280 12.959 20.062 0.000 0.000 1.000 -5.147e+00 -3.011e-01 -3.010e-01 -4.387e+00 -7.760e+00 -1.241e+01 -1.867e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.038 -8.267 12.974 20.065 0.000 0.053 1.000 -5.135e+00 -3.011e-01 -3.010e-01 -4.372e+00 -7.744e+00 -1.239e+01 -1.862e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.025 -8.254 12.989 20.068 0.000 0.211 1.000 -5.122e+00 -3.011e-01 -3.010e-01 -4.357e+00 -7.729e+00 -1.237e+01 -1.858e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.012 -8.241 13.004 20.071 0.000 0.000 1.000 -5.109e+00 -3.011e-01 -3.010e-01 -4.343e+00 -7.713e+00 -1.235e+01 -1.853e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.999 -8.228 13.018 20.074 0.000 0.211 1.000 -5.096e+00 -3.011e-01 -3.010e-01 -4.328e+00 -7.698e+00 -1.233e+01 -1.849e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.986 -8.215 13.033 20.077 0.000 0.053 1.000 -5.083e+00 -3.011e-01 -3.010e-01 -4.313e+00 -7.682e+00 -1.231e+01 -1.844e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.973 -8.202 13.048 20.081 0.000 0.105 1.000 -5.070e+00 -3.011e-01 -3.010e-01 -4.298e+00 -7.666e+00 -1.228e+01 -1.840e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.960 -8.189 13.063 20.084 0.000 0.158 1.000 -5.057e+00 -3.011e-01 -3.010e-01 -4.283e+00 -7.650e+00 -1.226e+01 -1.835e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.947 -8.176 13.078 20.087 0.000 0.053 1.000 -5.044e+00 -3.011e-01 -3.010e-01 -4.268e+00 -7.634e+00 -1.224e+01 -1.830e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.934 -8.163 13.093 20.091 0.000 0.211 1.000 -5.031e+00 -3.011e-01 -3.010e-01 -4.253e+00 -7.617e+00 -1.221e+01 -1.826e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.921 -8.150 13.109 20.094 0.000 0.105 1.000 -5.019e+00 -3.011e-01 -3.010e-01 -4.238e+00 -7.601e+00 -1.219e+01 -1.821e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.908 -8.137 13.124 20.098 0.000 0.105 1.000 -5.006e+00 -3.011e-01 -3.010e-01 -4.223e+00 -7.584e+00 -1.216e+01 -1.816e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.895 -8.124 13.139 20.101 0.000 0.158 1.000 -4.993e+00 -3.011e-01 -3.010e-01 -4.207e+00 -7.568e+00 -1.214e+01 -1.811e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.882 -8.111 13.154 20.105 0.000 0.105 1.000 -4.980e+00 -3.011e-01 -3.010e-01 -4.192e+00 -7.551e+00 -1.211e+01 -1.806e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.869 -8.098 13.169 20.108 0.000 0.053 1.000 -4.967e+00 -3.011e-01 -3.010e-01 -4.177e+00 -7.534e+00 -1.209e+01 -1.802e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.856 -8.085 13.185 20.112 0.000 0.211 1.000 -4.955e+00 -3.011e-01 -3.010e-01 -4.162e+00 -7.516e+00 -1.206e+01 -1.797e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.843 -8.072 13.200 20.115 0.000 0.053 1.000 -4.942e+00 -3.011e-01 -3.010e-01 -4.146e+00 -7.499e+00 -1.203e+01 -1.792e+01 -2.397e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.830 -8.059 13.216 20.119 0.000 0.158 1.000 -4.929e+00 -3.011e-01 -3.010e-01 -4.131e+00 -7.481e+00 -1.201e+01 -1.787e+01 -2.397e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.817 -8.046 13.231 20.123 0.000 0.105 1.000 -4.917e+00 -3.011e-01 -3.010e-01 -4.115e+00 -7.464e+00 -1.198e+01 -1.782e+01 -2.396e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.804 -8.033 13.247 20.126 0.000 0.053 1.000 -4.904e+00 -3.011e-01 -3.010e-01 -4.100e+00 -7.446e+00 -1.195e+01 -1.777e+01 -2.395e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.791 -8.020 13.262 20.130 0.000 0.105 1.000 -4.892e+00 -3.011e-01 -3.010e-01 -4.084e+00 -7.427e+00 -1.192e+01 -1.771e+01 -2.395e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.778 -8.007 13.278 20.134 0.000 0.105 1.000 -4.879e+00 -3.011e-01 -3.010e-01 -4.069e+00 -7.409e+00 -1.189e+01 -1.766e+01 -2.394e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.765 -7.994 13.293 20.138 0.000 0.105 1.000 -4.866e+00 -3.011e-01 -3.010e-01 -4.053e+00 -7.390e+00 -1.186e+01 -1.761e+01 -2.392e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.752 -7.981 13.309 20.142 0.000 0.158 1.000 -4.854e+00 -3.011e-01 -3.010e-01 -4.038e+00 -7.371e+00 -1.183e+01 -1.756e+01 -2.391e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.739 -7.968 13.325 20.146 0.000 0.053 1.000 -4.842e+00 -3.011e-01 -3.010e-01 -4.022e+00 -7.352e+00 -1.180e+01 -1.750e+01 -2.390e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.726 -7.955 13.341 20.150 0.000 0.158 1.000 -4.829e+00 -3.011e-01 -3.010e-01 -4.006e+00 -7.333e+00 -1.177e+01 -1.745e+01 -2.388e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.713 -7.942 13.357 20.154 0.000 0.000 1.000 -4.817e+00 -3.011e-01 -3.010e-01 -3.990e+00 -7.313e+00 -1.174e+01 -1.739e+01 -2.386e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.700 -7.929 13.372 20.158 0.000 0.158 1.000 -4.805e+00 -3.011e-01 -3.010e-01 -3.975e+00 -7.293e+00 -1.170e+01 -1.734e+01 -2.383e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.687 -7.916 13.388 20.162 0.000 0.053 1.000 -4.792e+00 -3.011e-01 -3.010e-01 -3.959e+00 -7.273e+00 -1.167e+01 -1.728e+01 -2.381e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.674 -7.903 13.404 20.166 0.000 0.158 1.000 -4.780e+00 -3.011e-01 -3.010e-01 -3.943e+00 -7.253e+00 -1.164e+01 -1.723e+01 -2.378e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.661 -7.890 13.420 20.170 0.000 0.053 1.000 -4.768e+00 -3.011e-01 -3.010e-01 -3.927e+00 -7.232e+00 -1.160e+01 -1.717e+01 -2.374e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.648 -7.877 13.436 20.174 0.000 0.211 1.000 -4.756e+00 -3.011e-01 -3.010e-01 -3.911e+00 -7.211e+00 -1.157e+01 -1.712e+01 -2.370e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.635 -7.864 13.452 20.178 0.000 0.053 1.000 -4.744e+00 -3.011e-01 -3.010e-01 -3.895e+00 -7.189e+00 -1.153e+01 -1.706e+01 -2.366e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.622 -7.851 13.469 20.183 0.000 0.158 1.000 -4.732e+00 -3.011e-01 -3.010e-01 -3.879e+00 -7.168e+00 -1.149e+01 -1.700e+01 -2.362e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.609 -7.838 13.485 20.187 0.000 0.000 1.000 -4.720e+00 -3.012e-01 -3.010e-01 -3.863e+00 -7.146e+00 -1.146e+01 -1.694e+01 -2.357e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.596 -7.825 13.501 20.191 0.000 0.158 1.000 -4.708e+00 -3.012e-01 -3.010e-01 -3.846e+00 -7.123e+00 -1.142e+01 -1.688e+01 -2.351e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.583 -7.812 13.517 20.196 0.000 0.053 1.000 -4.696e+00 -3.012e-01 -3.010e-01 -3.830e+00 -7.100e+00 -1.138e+01 -1.682e+01 -2.346e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.570 -7.799 13.534 20.200 0.000 0.105 1.000 -4.685e+00 -3.012e-01 -3.010e-01 -3.814e+00 -7.077e+00 -1.134e+01 -1.676e+01 -2.340e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.557 -7.786 13.550 20.204 0.000 0.105 1.000 -4.673e+00 -3.012e-01 -3.010e-01 -3.798e+00 -7.054e+00 -1.130e+01 -1.670e+01 -2.333e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.544 -7.773 13.566 20.209 0.000 0.053 1.000 -4.661e+00 -3.012e-01 -3.010e-01 -3.781e+00 -7.030e+00 -1.126e+01 -1.664e+01 -2.326e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.531 -7.760 13.583 20.213 0.000 0.105 1.000 -4.650e+00 -3.012e-01 -3.011e-01 -3.765e+00 -7.006e+00 -1.122e+01 -1.658e+01 -2.319e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.518 -7.747 13.599 20.218 0.000 0.105 1.000 -4.638e+00 -3.012e-01 -3.011e-01 -3.749e+00 -6.981e+00 -1.118e+01 -1.652e+01 -2.312e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.505 -7.734 13.616 20.222 0.000 0.105 1.000 -4.627e+00 -3.012e-01 -3.011e-01 -3.732e+00 -6.956e+00 -1.114e+01 -1.645e+01 -2.304e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.492 -7.721 13.632 20.227 0.000 0.053 1.000 -4.616e+00 -3.012e-01 -3.011e-01 -3.716e+00 -6.931e+00 -1.110e+01 -1.639e+01 -2.297e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.479 -7.708 13.649 20.232 0.000 0.105 1.000 -4.605e+00 -3.012e-01 -3.011e-01 -3.699e+00 -6.905e+00 -1.106e+01 -1.633e+01 -2.289e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.466 -7.695 13.665 20.236 0.000 0.053 1.000 -4.594e+00 -3.012e-01 -3.011e-01 -3.683e+00 -6.879e+00 -1.101e+01 -1.626e+01 -2.281e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.453 -7.682 13.682 20.241 0.000 0.105 1.000 -4.583e+00 -3.012e-01 -3.011e-01 -3.666e+00 -6.852e+00 -1.097e+01 -1.620e+01 -2.272e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.440 -7.669 13.699 20.246 0.000 0.105 1.000 -4.572e+00 -3.012e-01 -3.011e-01 -3.649e+00 -6.825e+00 -1.093e+01 -1.613e+01 -2.264e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.427 -7.656 13.715 20.250 0.000 0.000 1.000 -4.561e+00 -3.012e-01 -3.011e-01 -3.633e+00 -6.798e+00 -1.088e+01 -1.607e+01 -2.256e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.414 -7.643 13.732 20.255 0.000 0.263 1.000 -4.550e+00 -3.012e-01 -3.011e-01 -3.616e+00 -6.770e+00 -1.083e+01 -1.600e+01 -2.247e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.401 -7.630 13.749 20.260 0.000 0.000 1.000 -4.539e+00 -3.012e-01 -3.011e-01 -3.599e+00 -6.742e+00 -1.079e+01 -1.593e+01 -2.238e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.388 -7.617 13.766 20.264 0.000 0.211 1.000 -4.529e+00 -3.012e-01 -3.011e-01 -3.583e+00 -6.714e+00 -1.074e+01 -1.586e+01 -2.229e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
